id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1175,8183.418384063649,4913.8284263813575,"227.61650337417038,-24.636852327160142",13526685.473130416,29.84133068690351,148132365.52978903
1176,8015.432185664335,4882.267215229387,"227.4331220692867,-24.672517747316242",14533084.245367154,32.061555192372104,159153559.9749351
1177,7799.695458454552,4845.204818113714,"227.19729360813642,-24.71454492911985",14366895.418460334,31.694924671536366,157333606.06950653
1178,7631.37027379545,4816.287478687776,"227.01312198859617,-24.74709036692997",18768875.257950008,41.406168148604785,205540218.6896741
1179,7460.461021327767,4786.926221756759,"226.82597449210044,-24.779913794764685",14852204.51311034,32.765569006956184,162648284.55053046
1180,7292.223308570785,4758.023931393593,"226.64160987096898,-24.81200482427681",15934840.60959607,35.15398129265505,174504363.13673964
1181,7124.024188247946,4729.1282818437085,"226.45714990017262,-24.843869788449997",13802873.056824822,30.450630358505485,151156929.09962124
1182,6953.233737117413,4699.787467545828,"226.26971103489865,-24.87600072477863",14214049.5561322,31.357730173230106,155659772.57991424
1183,6785.10391577028,4670.903745030217,"226.08506100780974,-24.90740855932762",14731865.549939323,32.500088242903615,161330438.03777352
1184,6614.377392209986,4641.5739353254985,"225.89742981133392,-24.939074365347665",14006993.103592701,30.90094125155657,153392272.37272683
1185,6399.0383389924755,4604.57997213611,"225.66058889976364,-24.978686610451415",14682665.67138418,32.39154799121846,160791644.22840843
1186,6230.995329651575,4575.711199171236,"225.47563191820035,-25.009342956631652",13860077.366843786,30.5768292514555,151783380.40422508
1187,6060.347118294058,4546.394879352634,"225.28769090143908,-25.040244023484107",14963146.989114188,33.01032010435037,163863228.99799523
1188,5889.716282423796,4517.081555722931,"225.099655446222,-25.07090856778173",14591738.279664181,32.1909523338267,159795887.3851157
1189,5721.724623025726,4488.221637238347,"224.91442126018643,-25.100869796317514",14772867.733280415,32.59054349259483,161779457.89724073
1190,5551.119334537997,4458.912724689991,"224.72620033163747,-25.131063555859637",14468588.790068835,31.919271244602143,158447262.45820504
1191,5383.146669062591,4430.056091099719,"224.54078447083688,-25.16056040204436",14042627.396755837,30.979554355127842,153782507.8188546
1192,5212.554526763103,4400.749459181949,"224.352380121073,-25.190281655450118",14427640.264165249,31.828934369019617,157998830.20781338
1193,4997.34842640644,4363.778452413215,"224.11457024192558,-25.22743553996707",14462384.089377485,31.90558300401197,158379314.0319154
1194,4826.756357504987,4334.471858401127,"223.92595965724067,-25.256616249149932",13935197.78708185,30.742553020675693,152606033.19463414
1195,4658.783827725597,4305.615294888235,"223.74016254842755,-25.28511381593378",14451844.386480566,31.882331279846916,158263892.4731601
1196,4488.178741486472,4276.306486783385,"223.5513734665899,-25.313818346246048",14834457.94735191,32.72641816409774,162453939.76658118
1197,4320.187344686745,4247.446703901356,"223.3654017341147,-25.341846234325708",14700693.675915752,32.4313197184402,160989071.08233717
1198,4149.556839998176,4218.133551279772,"223.1764363324253,-25.370072932894217",14216528.192725345,31.363198313549894,155686916.4284617
1199,3978.909024836208,4188.817436024936,"222.987383144077,-25.398058211711014",14709612.843042295,32.45099636548013,161086745.95824334
1200,3810.8664691570575,4159.948897275045,"222.80115311958687,-25.42537669017261",13968716.872165503,30.816499746522958,152973104.74173996
1201,3595.528089437713,4122.955281758188,"222.5624231438036,-25.46003525041672",14143719.153928932,31.202573701701315,154889575.85524532
1202,3424.8021734366885,4093.6257856473694,"222.3730887257301,-25.487234056353113",13843237.849954957,30.539679456475387,151598968.82194382
1203,3256.673014038154,4064.7424047558766,"222.18658396752676,-25.513776829550565",14397677.934544582,31.76283423028745,157670709.11914688
1204,3085.8833000008453,4035.4019708108153,"221.99708100378263,-25.54049266325124",14199237.035705827,31.32505215160922,155497558.88058817
1205,2917.684969310512,4006.506728663319,"221.81041118838678,-25.56655916042353",15084586.953209743,33.27822979548496,165193132.70478737
1206,2749.4481096481895,3977.604878373726,"221.62366072262645,-25.592388746440783",15767796.342113681,34.7854635774176,172675041.19830096
1207,2578.5397886514666,3948.2441018624386,"221.43391008654402,-25.618379077751236",15407992.896521125,33.991698273748575,168734790.23088792
1208,2410.215585273264,3919.3272684508443,"221.2469982684282,-25.64373008897951",20176513.283566214,44.51156982984547,220955432.63535294
1209,2194.480208495938,3882.2655675486662,"221.00740235252957,-25.6758631599608",13815508.74486987,30.478506052529557,151295304.04475668
1210,2025.5933542359967,3855.954162117412,"220.8198837471722,-25.698039941233247",14394146.784297591,31.755044131047327,157632039.0665189
1211,1857.101505004107,3827.0085635501764,"220.63271936768209,-25.722608485286845",14578623.315621722,32.162019305132034,159652263.8306754
1212,1688.5520428650066,3798.053078395783,"220.44547805887723,-25.74693785500815",13792226.111503782,30.42714204595755,151040333.11613327
1213,1519.941758327278,3769.087155294365,"220.2581602422872,-25.771027720629704",14055245.540058909,31.00739134355414,153920690.62940273
1214,1351.267830083395,3740.1103095734597,"220.0707667798323,-25.794877699080327",15991346.46189065,35.27863931234638,175123165.54648742
1215,1182.5272361123202,3711.1220220800806,"219.8832983198169,-25.818487438833817",14142626.298040777,31.200162743450214,154877607.85848686
1216,1013.7173427700463,3682.121840381732,"219.69575595157684,-25.841856537334124",18538927.74006665,40.89887906175341,203022035.6625439
1217,9224.311410827599,4919.708643342373,"228.75598560197017,-24.600276599411174",14572157.201301131,32.14775435781117,159581452.63217464
1218,9055.493780606655,4890.706650891148,"228.57240638143097,-24.63474869878048",13744071.713455124,30.32090823730921,150512988.4900029
1219,8886.74551698793,4861.7165860203195,"228.38872576564435,-24.66899787355241",13713499.43629618,30.253462488358817,150178187.79221314
1220,8718.517226788492,4830.11357659071,"228.20552674992587,-24.705627822732527",13866384.900063122,30.590744351720875,151852454.96194243
1221,8549.89929735912,4801.145924528586,"228.02164194749597,-24.739430753630398",14059227.064381136,31.01617501669961,153964292.78289685
1222,8381.342256872602,4772.188743609441,"227.83765771821908,-24.773009197928143",13871366.332314499,30.601733929870157,151907007.22787544
1223,8212.842895588787,4743.24148241175,"227.65357430665554,-24.806362727531845",14670175.017778035,32.36399225884803,160654857.57292157
1224,8044.398008139256,4714.30359026554,"227.4693919620782,-24.83949091562679",14586999.254108293,32.180497531057185,159743989.7441679
1225,7828.6532969592245,4677.239867924826,"227.23326504107158,-24.881606249661395",13686989.644187095,30.194979020672683,149887875.8586192
1226,7660.321882957211,4648.321494390534,"227.04885925764472,-24.91421856012951",13596707.868596101,29.995807662266866,148899189.23549274
1227,7489.4063055377665,4618.959187366014,"226.86147285433574,-24.947108170251187",13927341.262064265,30.725220677023184,152519995.4407431
1228,7321.162366717832,4590.055863215572,"226.67687194331054,-24.979262651738598",14105652.959423685,31.118595560827156,154472708.36394602
1229,7152.957021781509,4561.159180008231,"226.49217464094545,-25.011189365577966",14182249.403443512,31.28757559810066,155311525.26897168
1230,6982.160250160731,4531.817316018236,"226.30449367940707,-25.043381270267624",20137919.482568398,44.42642773200279,220532787.26166183
1231,6814.024206807404,4502.932560054793,"226.11960424959642,-25.0748474124527",19664942.57473267,43.382989534076785,215353160.04715717
1232,6643.291365165958,4473.601700831263,"225.9317288718863,-25.106570684010862",13805510.154275645,30.456448080610425,151185808.2721501
1233,6427.944342921455,4436.606413715526,"225.69457843975576,-25.14625289824255",13882086.242122853,30.625383209966184,152024402.25427213
1234,6259.895114856683,4407.73660748283,"225.5093787483585,-25.176961892274267",14763820.960842885,32.570585334441915,161680385.6001697
1235,6089.24058838689,4378.41923826768,"225.32119022362522,-25.207914665031982",14427884.309697412,31.829472759850276,158001502.77989674
1236,5918.603438069169,4349.104865237637,"225.13290625661762,-25.23862913360229",14296512.551374225,31.539652456803417,156562834.79557216
1237,5750.6055619115305,4320.243913475853,"224.9474264113297,-25.268637774258213",15207141.007351084,33.54859728971827,166535236.94616148
1238,5579.993959964983,4290.9339514646845,"224.758955009318,-25.298877912063304",14168028.034139087,31.256201719771266,155155785.33694458
1239,5412.466183467395,4259.4515053867435,"224.57380023532514,-25.331041393489595",14899046.918503167,32.8689084179504,163161261.3867058
1240,5241.867617621332,4230.143805409825,"224.38513952951206,-25.360806138019267",15493216.759335693,34.179711329697625,169668087.04061902
1241,5026.653413837282,4193.171451098425,"224.14700486862733,-25.398012282504133",14746044.157592839,32.53136778440762,161485709.68179944
1242,4856.054921441933,4163.863788773481,"223.95813575534177,-25.427232347705207",13735771.504999952,30.302597080021417,150422091.9052263
1243,4687.625431531721,4137.631030739942,"223.77159143841845,-25.453141493169543",13719957.880980052,30.26771051563182,150248914.99959633
1244,4517.014031976389,4108.321172484095,"223.58254599074334,-25.481881184933474",14545583.225241592,32.089129293390634,159290437.81239107
1245,4349.016418602378,4079.460355431423,"223.39632095014727,-25.509941923458406",14295426.47458295,31.537256453972997,156550941.03752196
1246,4178.379599700003,4050.1461522827685,"223.20709739295907,-25.538200185018145",15607121.463080104,34.430997421769675,170915471.20166466
1247,4007.7254697052745,4020.828986283596,"223.01778516393014,-25.566215209094818",16262852.422951208,35.877610818231375,178096460.10170054
1248,3839.6766956222264,3991.9594127228424,"222.83129922967953,-25.593561196328437",14051589.44375578,30.999325599804752,153880652.27743077
1249,3624.330347350756,3954.964470989228,"222.59224014786568,-25.628252418142527",14145366.566920497,31.206208072882404,154907616.87378824
1250,3453.5981136970386,3925.6339232937917,"222.40264389177207,-25.65547504845409",13837731.581947004,30.527532033900773,151538669.01628342
1251,3285.462732758974,3896.7495067041964,"222.21588050545952,-25.682039491429215",13904015.32465166,30.673761137042437,152264550.28427866
1252,3114.666698750913,3867.408020561745,"222.02611405236198,-25.708775514749316",14565312.585890621,32.13265439616163,159506496.4225463
1253,2946.462144003516,3838.511742073656,"221.83918400467792,-25.734860097503212",15106506.780789379,33.32658730514268,165433179.38272825
1254,2778.2190588793087,3809.6088550986933,"221.65217252781792,-25.760705986931505",17256124.80989146,38.068877098484016,188973905.91687465
1255,2607.3044135869627,3780.2470253303622,"221.46215601622825,-25.786711049634754",14152215.08348704,31.221316640903957,154982615.80544725
1256,2438.9739815568337,3751.3291544786207,"221.27498165014555,-25.812074764424302",16946629.6636764,37.386097342679015,185584587.2090586
1257,2223.2306217599316,3714.2661237678976,"221.03504825720282,-25.84422149594068",15469700.837957716,34.1278326645478,169410561.34681532
1258,2054.7868619491064,3685.3288086002144,"220.84769288246784,-25.86903763227713",14289278.191023152,31.52369267567497,156483610.44205052
1259,1886.2886923382712,3656.382157006902,"220.66025943056,-25.89361310275319",14857619.174468476,32.77751433535661,162707581.1607102
1260,1717.7329076804385,3627.42561835722,"220.47274833034166,-25.91794757331066",15850471.775814086,34.967854523199385,173580429.85316175
1261,1549.1162983634708,3598.4586412711365,"220.28516001475518,-25.94204071185902",14475787.49628216,31.935152368847728,158526096.35896012
1262,1379.98754446158,3572.1059520353865,"220.09708385121203,-25.963261146800903",14260732.111355456,31.460716937466923,156170998.87758583
1263,1211.240729909745,3543.1166277592893,"219.90934771419003,-25.98687050087636",14635294.365324352,32.28704176816701,160272875.337181
1264,1042.4246134528998,3514.115408744841,"219.72153700826263,-26.010237407340412",14131446.398319736,31.17549867587174,154755175.4270273
1265,9253.813039986566,4749.120216790403,"228.79458734980466,-24.76930309411865",13922792.675199576,30.71518600259707,152470183.31689185
1266,9084.987559193696,4720.1169133231515,"228.61077755867456,-24.80385768128284",13880523.832868252,30.621936366219618,152007292.12191418
1267,8916.23144825115,4691.125537866037,"228.42686521370766,-24.838187650022483",13792800.885499617,30.428410059538113,151046627.53554717
1268,8747.542073152785,4662.145637904792,"228.24285119402057,-24.872292441341834",14823766.55301868,32.70283179222299,162336857.0165949
1269,8578.916411485776,4633.176694199487,"228.05873595617294,-24.90617157925296",23402374.288260676,51.6281679929575,256282225.91704103
1270,8410.35164157575,4604.218221996399,"227.87452017651967,-24.93982455103624",20566818.23369607,45.37262475040946,225229709.26103252
1271,8241.844553535306,4575.269669849411,"227.6902041078925,-24.97325092492578",13621910.710037597,30.05140785547009,149175188.59455353
1272,8073.391941849133,4546.330487064062,"227.5057880079181,-25.00645027045609",13950228.817747494,30.77571309951019,152770639.8259686
1273,7858.09043141049,4506.640367979156,"227.2699249765316,-25.051264367661865",13631671.299056573,30.072940770181,149282077.98317847
1274,7689.751165992508,4477.720682243132,"227.0852792579535,-25.083945028307674",14034319.26226268,30.961225712143275,153691524.43507922
