id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
725,2620.7859392238993,5753.942535446759,"221.51839996102754,-23.815567426914306",13750476.569104504,30.33503804137797,150583128.83740026
726,2452.436846744262,5725.560233518393,"221.33414624905512,-23.840724499504663",14621979.103394123,32.25766686067529,160127058.29639214
727,2281.414510676517,5696.727256420329,"221.14694068213583,-23.86605032952437",17597438.24203949,38.82185143331597,192711670.51498047
728,2112.9780160357805,5668.330243185123,"220.96254383597793,-23.89076532906252",13501355.428888708,29.78544987056959,147854973.15750742
729,1897.098719257976,5631.9347795401545,"220.72618318937126,-23.922110049398054",14661924.764063863,32.34579130712009,160564508.0485441
730,1728.5488251822549,5603.518675255407,"220.54162712537243,-23.946323020866895",14273698.970512405,31.48932323077075,156313000.51754603
731,1559.944486915028,5575.09340404407,"220.35700234195764,-23.970315347838973",14018790.319903577,30.926967186277764,153521465.11268282
732,1391.7285037997563,5544.032193111549,"220.1727130950747,-23.996718907757234",14150211.15164192,31.216895750584374,154960670.50590083
733,1223.0058065248581,5515.586991899411,"219.98794803847377,-24.02026903497965",30193018.58161717,66.60906352259155,330647391.3261445
734,1054.2194230254818,5487.131065649683,"219.80311563672194,-24.043597532630013",13672954.029652728,30.164014937450233,149734170.14950296
735,885.3663292657939,5458.6639045429365,"219.61821643020147,-24.066704077531995",13638705.74922051,30.088459527821925,149359113.096108
736,716.4438898459239,5430.185064280895,"219.43325139362014,-24.089588296186783",13818574.086102057,30.48526852671879,151328872.96663207
737,8931.601173310783,6642.32226808888,"228.37738941539132,-22.892481163480817",13009270.479410548,28.699857266779443,142466091.47229317
738,8762.68643083238,6613.844194073392,"228.19591375099935,-22.92562828233895",13416560.805079384,29.59838376227632,146926376.99593964
739,8593.841094764208,6585.37783338961,"228.01434914106196,-22.958569141606574",13264868.015048824,29.263733066131067,145265170.9402746
740,8425.062529707531,6556.922741717239,"227.83269637774708,-22.99130323263827",13605386.430582698,30.01495350835335,148994229.21546605
741,8256.34771165162,6528.478409218681,"227.65095583512206,-23.023830126226354",12998415.885441896,28.675910858863475,142347221.5033983
742,8087.693817430429,6500.044359918087,"227.46912810330105,-23.056149357697326",13956266.246985253,30.78903232118801,152836756.44237727
743,7919.097635459388,6471.620052355061,"227.28721335346037,-23.0882605399242",13111976.89972569,28.92643873482499,143590841.87967122
744,7750.555958528355,6443.204945807299,"227.10521176067567,-23.12016328688241",14217611.82284523,31.365588918758686,155698783.3927181
745,7534.24658525837,6409.437662267072,"226.87136123099563,-23.158119447777036",13114361.769408382,28.931700015202047,143616958.87546298
746,7365.818314785194,6381.041701686121,"226.68916684274282,-23.18954407156451",14595715.85572499,32.199727296680585,159839446.30072245
747,7194.804393891174,6352.20982856499,"226.5040385088561,-23.2212449111982",15011868.134596538,33.117804219115335,164396780.14368853
748,7026.463648740339,6323.828647965668,"226.32167278218142,-23.252246156834843",13775354.224366019,30.389920838708353,150855567.04334822
749,6858.161519584451,6295.453989563159,"226.13922234807293,-23.28303678642169",13889299.493704837,30.6412964228677,152103395.44311526
750,6687.266472557143,6266.642193916863,"225.9538352318752,-23.31409245534967",14703413.491329331,32.43731992531462,161018856.10926178
751,6519.03368466784,6238.279249755482,"225.771215961769,-23.34445721143323",14398173.233378654,31.763926913068147,157676133.1964703
752,6348.202604209847,6209.478262575563,"225.58565791627862,-23.37507956836064",14022907.89467251,30.93605100141872,153566557.1710425
753,6132.731672233935,6173.151309824721,"225.35144756851997,-23.41339841930097",13562553.040472843,29.920458418536384,148525155.5896146
754,5964.585749272514,6144.803049354356,"225.1685554002294,-23.44306312786883",13390917.70071688,29.541812301467214,146645556.26448327
755,5793.833028729729,6116.015312575551,"224.98272186248474,-23.472973112889182",26663316.353036147,58.82215876764494,291993196.12258947
756,5623.097694239205,6087.2305191157275,"224.79680429044825,-23.502662785925892",14224854.26216845,31.381566522973213,155778096.220039
757,5455.003152444477,6058.890956862793,"224.61366548804787,-23.53168001620299",14035429.349200753,30.963674683953556,153703681.13114548
758,5284.293380831043,6030.110497237619,"224.4275828418553,-23.56093118663079",23671002.06738477,52.22078991829568,259224001.15441978
759,5116.217844442435,6001.774162902559,"224.24428228902474,-23.5895158899007",13500154.365321612,29.7828001944791,147841820.16539428
760,4945.521226917155,5972.995945073906,"224.0580362907967,-23.618326978244273",14514064.52773553,32.01959563882558,158945272.75113016
761,4730.183328435732,5936.69154677428,"223.82296348752084,-23.654356040922632",14247553.142924706,31.431642708171392,156026674.40336278
762,4559.486784181429,5907.913368773732,"223.6365337111184,-23.68266370449139",15446523.507542029,34.07670096766996,169156743.6035137
763,4391.411383253957,5879.577108070073,"223.45289342353192,-23.7103177491293",13299336.81682807,29.33977496969414,145642642.94956172
764,4220.701813538868,5850.796758185163,"223.2663044877636,-23.738181955452337",14169440.871115258,31.259318590899554,155171257.4852254
765,4052.6075338878886,5822.457338411604,"223.08250844488475,-23.765398606331836",22690495.8573511,50.05768720460437,248486359.28365606
766,3881.872530005789,5793.672724631844,"222.8957621777633,-23.792817836912477",14099346.92023812,31.104683756561815,154403650.16757283
767,3711.120204973021,5764.885202789948,"222.70893755500472,-23.82001225414281",14138840.687543701,31.191811277385632,154836151.1809423
768,3542.9747348884935,5736.537188410562,"222.52491093804417,-23.84656829494307",14669645.7951596,32.362824736531124,160649061.99214053
769,3327.5044752460217,5700.210600959891,"222.28901717181841,-23.880273606710475",13486378.533448646,29.752409219895938,147690959.3675634
770,3156.674001297096,5671.409943272272,"222.10194130527873,-23.906735683874967",14377606.395257078,31.718554244442924,157450903.2694147
771,2988.4418742125345,5643.047358053126,"221.9176691815863,-23.93256942362551",13920269.24497791,30.70961904268959,152442548.92791113
772,2817.5475630053247,5614.235962039193,"221.7304426142474,-23.95858179255124",17123662.64586978,37.77665124256937,187523296.76811436
773,2649.246222118657,5585.86173168773,"221.54602282338075,-23.983972068762352",13674172.817160446,30.166703714470085,149747517.2386295
774,2480.906328590487,5557.481013464086,"221.3615308678732,-24.009141759088774",13667958.79460564,30.152994908841226,149679466.72748786
775,2309.8933375610477,5528.649645106612,"221.17408262510696,-24.034478623000485",15288729.7401353,33.7285908557826,167428725.00810483
776,2141.4660466775426,5500.254216177651,"220.98944614760254,-24.059202730891883",14124307.683943566,31.159749900105364,154676998.50412303
777,1926.0436346433407,5461.234689755052,"220.75319336300257,-24.093188586332282",14528308.99169772,32.05102046646704,159101265.59554237
778,1757.5030826261636,5432.820193365509,"220.56839236058778,-24.117406766000663",13910615.040258417,30.688320823245828,152336824.56659228
779,1588.908089450369,5404.396530457505,"220.3835219783182,-24.141402524759904",13993037.67466936,30.870154066461875,153239444.78591675
780,1420.2554480270032,5375.963160349371,"220.19858254070138,-24.16517555773806",19036192.02986219,41.99589785028468,208467636.92881313
781,1251.541946899762,5347.5195416237375,"220.013574375639,-24.188725561719778",19275678.46817325,42.52423082696733,211090281.82506582
782,1082.7647630342108,5319.065198348227,"219.82849824540304,-24.21205218110639",13787744.440384988,30.41725499490195,150991253.79469326
783,913.9208725593071,5290.59962073173,"219.64335470067815,-24.235155090828115",14399069.391340159,31.765903934425676,157685947.13048902
784,745.0076402189998,5262.122364500647,"219.45814472710023,-24.258033915545827",14701752.874618588,32.43365642530141,161000670.49519616
785,8960.192186488126,6471.578979447602,"228.4140164396296,-23.06178270152326",16316601.41259743,35.996186900842744,178685071.7757834
786,8791.28526402758,6443.102261535156,"228.23232970335047,-23.095007140033964",19379827.16444732,42.753994111720125,212230826.77057868
787,8622.447744779261,6414.637256286016,"228.05055297950696,-23.12802365467506",13998688.943245305,30.882621375967243,153301332.5103014
788,8453.23654355614,6388.810114299097,"227.86813241098145,-23.158223716645697",13724826.35201116,30.27845088911559,150302230.2135698
789,8284.529427806374,6360.367117098493,"227.686181004311,-23.19082181070842",13254921.933619488,29.24179093510708,145156250.20187157
790,8115.883233124774,6331.934402504241,"227.50414140591175,-23.223210593733953",13377385.735635307,29.511959323393246,146497366.08132407
791,7947.2947480736075,6303.511429081471,"227.32201379441284,-23.255389675394415",13140240.484744543,28.988791259293784,143900359.81113437
792,7778.760765589024,6275.097656133252,"227.13979835241065,-23.287358666483343",13943080.979237117,30.75994419491723,152692362.98356915
793,7562.9019411066565,6238.705228557985,"226.90620763343827,-23.328011132737764",13681061.641405446,30.18190120558846,149822957.58454108
794,7394.481491905763,6210.310623242867,"226.72379381260416,-23.359499185047948",15840000.344097018,34.944753412638704,173465755.9403385
795,7223.475512368923,6181.480126079456,"226.5384416184858,-23.391262712457067",14489692.506721377,31.965828325315094,158678371.8068641
796,7055.142584456615,6153.100299817931,"226.35585450011257,-23.422323973078054",13605563.628324613,30.015344425730998,148996169.72932866
797,6886.848270761217,6124.7269953315335,"226.17318171440044,-23.453172919435378",14226099.947587337,31.38431463969336,155791737.87143785
798,6715.961159617651,6095.916574346659,"225.98756779889482,-23.484286074765603",13953298.016141279,30.78248408301495,152804250.9880862
799,6547.736183999592,6067.554983319915,"225.80472426861215,-23.51470571496718",14676569.192381345,32.378098499374296,160724880.95089403
800,6376.913036486086,6038.755370059705,"225.61893750247938,-23.545382065740736",14619070.49873312,32.25125016430877,160095205.81562874
801,6161.452110434123,6002.43015008419,"225.38443725413654,-23.5837665143676",13653382.774882091,30.120838633341712,149519842.97590822
802,5993.31399576064,5974.083241684062,"225.20131777800884,-23.613480465757757",13063970.433517188,28.820531279810734,143065117.27298045
803,5822.569204574813,5945.296877823379,"225.01525245379435,-23.643438704976315",17882197.561821688,39.450061281521435,195830104.2014724
804,5651.841798649667,5916.513457027469,"224.82910217012173,-23.67317485751786",18081425.64041875,39.88957996385799,198011874.94059107
805,5483.755062803332,5888.175246095469,"224.6457333415627,-23.70223611528119",18565946.960641984,40.95848638371655,203317926.40876895
806,5313.0532185996735,5859.396158701655,"224.4594161756337,-23.731530234060042",16089170.261207879,35.49444919055146,176194445.78189746
807,5144.542909722253,5833.687404046861,"224.27539701088648,-23.757530314741008",13831534.272390895,30.51386009895408,151470801.53120804
808,4973.854108877915,5804.910539000429,"224.0889183736302,-23.78638019965436",13803181.659593515,30.45131116957999,151160308.64579508
809,4758.526071350321,5768.6078471075,"223.85355085514766,-23.82245569189461",14286283.707958173,31.517086522263927,156450817.49651814
810,4587.837343808962,5739.831021633902,"223.6668864980766,-23.850798163256623",14588799.899162931,32.184469948737174,159763708.82553127
811,4420.21268488023,5708.869945001948,"223.4834856397593,-23.881112315372143",13281784.696253102,29.30105309393422,145450427.5582895
812,4249.5110426647225,5680.090966634046,"223.29665675153242,-23.90900830895765",20136903.767011307,44.42418695366258,220521664.03798094
813,4081.424569078714,5651.752897253927,"223.11262363024727,-23.936254497959546",18974879.064776823,41.86063482002191,207796191.2465887
814,3910.697493908977,5622.969654968508,"222.92563575991795,-23.963701937897255",15294054.861593237,33.74033864948194,167487041.05602837
815,3739.953098408924,5594.183504645661,"222.73856871732195,-23.990922757612456",14334144.55032944,31.62267271534809,156974947.35898793
816,3571.815436813616,5565.8368407347625,"222.55430262178672,-24.01750302676452",13521189.234626928,29.829205390500153,148072175.55844277
817,3356.3551833937895,5529.511983681845,"222.3181008962476,-24.05123681341054",13644217.155909834,30.100618286883254,149419469.17608848
818,3185.5326426587785,5500.7126977695925,"222.13078002834263,-24.07771940967223",13642774.725640288,30.097436129750093,149403672.94807947
819,3017.3083281389654,5472.351463349171,"221.9462659170383,-24.10357157672638",15026902.408151321,33.1509714521139,164561422.2882934
820,2846.4219531421604,5443.541439396078,"221.7587928237127,-24.129600854580964",14156657.525101183,31.231117147430723,155031265.51984608
821,2678.128428065949,5415.16856017546,"221.5741295638572,-24.155005998709502",13602284.845176663,30.008111075597817,148960263.37926757
822,2509.7963521541506,5386.789193281213,"221.38939341994984,-24.18018878754093",13439489.111493189,29.648966085281028,147177467.647335
823,2338.791302894447,5357.959197597563,"221.20169644702105,-24.20553714121451",15069225.558104329,33.244340896976645,165024908.21259207
824,2170.3718337175783,5329.565120475839,"221.01681436097178,-24.230270774341502",14387450.100918561,31.740270523453948,157558702.8784254
