id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1737,2505.4426681650775,1993.870025833984,"221.3088928884679,-27.56637997426058",14930628.001635037,32.938579701951255,163507109.64048603
1738,2336.6724494373707,1965.9551771763468,"221.11852589025648,-27.59023611386962",14567670.94728713,32.13785719639323,159532323.122896
1739,2167.418763060949,1940.6647091622308,"220.92766318315338,-27.61119944341695",14698952.25259863,32.427477950316344,160970000.54537034
1740,1998.5364477146477,1912.731337842671,"220.73713657828412,-27.63453563070404",15483031.018774252,34.15724048471577,169556541.76612908
1741,1829.593874110135,1884.7880091218317,"220.54652963667385,-27.657611298132288",14942347.134283083,32.96443337566968,163635447.27682427
1742,1660.5872322110217,1856.8340928197376,"220.35584226657056,-27.680426187953838",15430579.633007819,34.041527056562835,168982140.30877793
1743,1491.0866298888286,1831.502808441363,"220.16468093819182,-27.700346577651604",14915603.877146544,32.90543485889026,163342578.63953122
1744,1321.9442941013385,1803.5264665079726,"219.97384106023793,-27.722638688855795",15303502.075997025,33.76118022590903,167590498.6414124
1745,9537.605621294962,2989.3187299274828,"229.1759964733161,-26.51164245806572",10043426.259346308,22.15688424411359,109986773.38777986
1746,9368.882762162528,2958.706268503385,"228.99003381259413,-26.54860607253813",14168219.738872167,31.256624641139954,155157884.71861875
1747,9199.784754164022,2930.7368575662726,"228.80335873402714,-26.582725791976593",14097474.271263488,31.100552490449097,154383142.56258932
1748,9030.7535237825,2902.7785011724663,"228.616572801025,-26.61660195708829",14429622.701788617,31.83330784076202,158020540.1215427
1749,8861.786435924383,2874.8307634628954,"228.4296770162343,-26.65023398556904",14331849.447740871,31.617609470886478,156949813.41348046
1750,8692.879679889995,2846.8930141296305,"228.2426710828725,-26.683621532454154",14172868.021459457,31.266879255109433,155208788.62236324
1751,8524.472928434583,2816.3330774953934,"228.0561327442165,-26.719372306590927",15855548.834808664,34.97905506428353,173636029.3391034
1752,8355.678391256064,2788.4139086735727,"227.86890530924273,-26.75227036592566",14947827.119919218,32.97652281649036,163695459.26105812
1753,8142.562815633124,2750.458797143008,"227.6323582727508,-26.796165222729826",17303839.563296605,38.17414100351348,189496435.94144094
1754,7971.245336662751,2722.1223474863104,"227.44195278667917,-26.82900954398853",18609831.127866983,41.05529960146172,203798507.22165596
1755,7802.608548228316,2694.2293018194464,"227.25436899262957,-26.861099450252578",16992989.59406311,37.48837236164354,186092280.40319857
1756,7634.01377785546,2666.343215343014,"227.06667941013512,-26.892941617476698",116139108.75559306,256.21543111520594,1271853400.0558822
1757,7462.824391282922,2638.027980966747,"226.87594925850354,-26.925027294730537",90016637.72941123,198.58643561591572,985783066.3974055
1758,7294.304614952191,2610.1543174188905,"226.688047672296,-26.95636876521512",20416899.139963593,45.04188702007349,223587927.1676448
1759,7125.817825770331,2582.2861193123535,"226.5000421805326,-26.987461055149556",15091754.403560475,33.29404196591821,165271624.31881797
1760,6954.728773919987,2553.9875089859147,"226.30899301943117,-27.01878368870753",14546425.233893454,32.09098685551636,159299658.75078323
1761,6739.370780042177,2515.661586445308,"226.06835910920512,-27.060549754615856",15119404.702460445,33.355041514898986,165574426.07995853
1762,6570.970559674007,2487.8077381728153,"225.880010646579,-27.090818191593197",14264590.552742079,31.469229076348466,156213253.13499382
1763,6402.590199723569,2459.957184132768,"225.69156070956356,-27.120835465692767",14454783.5397088,31.88881536965572,158296079.49497098
1764,6231.596212614684,2431.674338775971,"225.50006312072034,-27.151064196546486",14455061.721016906,31.889429067698938,158299125.89205754
1765,6063.247019380951,2403.828958467602,"225.31141088805305,-27.180573791623715",15077380.4309763,33.262331428253916,165114213.20985243
1766,5892.278635002028,2375.55036683441,"225.11970933646458,-27.21028595570111",14690141.60093424,32.40804070011884,160873514.0353899
1767,5723.948477075108,2347.7081536878736,"224.93085751790218,-27.239286035001626",14636628.560857847,32.28998514776987,160287486.27352962
1768,5552.993267837447,2319.4317602213155,"224.73895465672976,-27.268479799109574",15712767.2895128,34.664063537525216,172072411.40027517
1769,5337.329150484752,2283.7604218892693,"224.49671876252162,-27.30493518635602",15098836.024740689,33.30966478792128,165349176.0072412
1770,5166.374015910397,2255.4840623848686,"224.30459002869534,-27.333535978596103",14809896.993122553,32.67223404348666,162184969.79186776
1771,4998.043996018717,2227.641912025342,"224.1153206606732,-27.361439858592664",15332668.01334355,33.82552343717687,167909898.34214598
1772,4827.075817374619,2199.363413970158,"223.92299686028767,-27.389518355061572",14554307.07384927,32.10837504665971,159385973.7316188
1773,4658.726891265621,2171.5181551575583,"223.73353686186036,-27.41690710050115",15052448.980645224,33.207329953183645,164841185.8876036
1774,4487.73324104658,2143.2354630192067,"223.54102079686527,-27.44446155068088",16589150.231938623,36.5974590648508,181669786.79791936
1775,4319.353277418628,2115.3850892155483,"223.35137307159624,-27.471333433898277",16021885.443220047,35.34601160709678,175457601.61762843
1776,4150.9535175271585,2087.5314503385366,"223.16163342297224,-27.497948239777863",15062908.567310588,33.23040493227956,164955730.08383572
1777,3934.7251730023695,2054.47199562682,"222.91793530665527,-27.5290418357093",16534707.23925632,36.4773519365048,181073575.0128098
1778,3763.636738148927,2026.173665844237,"222.725024231523,-27.555472901478684",17366912.908142135,38.31328762186307,190187159.7549283
1779,3595.1506213026996,1998.3057734074528,"222.53499090968364,-27.58123690524371",15842721.432291657,34.95075642740576,173495554.90564218
1780,3426.631581704796,1970.4324447635577,"222.34486855693083,-27.60674214220059",15864844.347780865,34.999561970950275,173737825.62379715
1781,3255.443009365206,1942.1175804685622,"222.15168559684847,-27.632380568766862",50217554.36545605,110.7853545559173,549938500.0155733
1782,3086.8491057535143,1914.231887887655,"221.96138677827685,-27.657362923697164",16454723.906381642,36.30090005622008,180197667.87907648
1783,2918.2132487192957,1886.3392654215245,"221.7710012409066,-27.682085311716076",15369738.798650088,33.90730559773298,168315864.98714653
1784,2746.8967819580557,1858.0032756009268,"221.5775533675855,-27.706927441555735",14663059.389501669,32.34829441351393,160576933.46868315
1785,2532.9115305794558,1825.3149134092396,"221.33594182129914,-27.73487529573001",14821561.635934498,32.69796750673509,162312710.703433
1786,2364.1181375641854,1797.396264204283,"221.1452827590036,-27.758741658060814",15174423.169834085,33.47641820263559,166176939.95788306
1787,2194.8416333242553,1772.1025950006397,"220.95412649769588,-27.779713562775683",17220877.833562456,37.991118457726344,188587912.02415356
1788,2025.9361517187217,1744.1654242622876,"220.7633063781027,-27.803056246649945",15747848.914951026,34.741457396339754,172456594.5154305
1789,1856.9704036154012,1716.2182946610155,"220.57240519808158,-27.82613654598911",15148764.89393723,33.41981327178134,165895953.08112255
1790,1687.9405784552996,1688.2605759310104,"220.3814228780403,-27.848954200624217",14958591.15629964,33.00026944457542,163813337.5228724
1791,1518.8440412826876,1660.2918322531505,"220.1903606767266,-27.87150879257771",15563496.657514948,34.334756383888845,170437730.68962422
1792,1349.251695525545,1634.9461555125035,"219.99882912251286,-27.891166616253145",11157616.187005341,24.614907693046174,122188401.7882812
1793,8175.712607566707,2536.790645956914,"227.6755104287602,-27.00815637161114",15314860.684354143,33.786238544061035,167714888.132719
1794,8006.999702932351,2508.885047007344,"227.48770118781553,-27.040583142072244",14655355.73921916,32.33129932805614,160492569.86447063
1795,7838.33143242215,2480.9868398049935,"227.2997836419157,-27.07276051267256",15117762.287433578,33.351418169768415,165556439.79473042
1796,7667.511553404323,2450.0268300057865,"227.10937778407256,-27.107798698417167",14402885.508258028,31.77432270095294,157727737.8875304
1797,7498.924319999656,2422.1420455366288,"226.92124032410243,-27.13947280429519",14350862.142639615,31.659553531524956,157158023.7304899
1798,7330.372680174154,2394.2631574719144,"226.73299644582127,-27.17089601535158",14374596.779707815,31.7119147071354,157417944.6062201
1799,7162.293742848056,2363.7563221236696,"226.54519243068842,-27.204684863671137",14702934.465918455,32.43626314346501,161013610.24416032
1800,6991.171931858744,2335.452340112362,"226.35378842759349,-27.23608684582514",15117253.57090335,33.350295886099246,165550868.77859664
1801,6775.334230879521,2299.7522497925133,"226.11217164260776,-27.275330196417023",14480972.79483166,31.946591698093115,158582881.1893342
1802,6606.902139875924,2271.89317518349,"225.9234747939066,-27.305670602892178",14601976.85020043,32.21353972744507,159908011.2070373
1803,6435.858570113713,2243.602165021062,"225.73172424395287,-27.33622566056504",21125180.106678627,46.60443141344819,231344397.5363568
1804,6267.463564529984,2215.7492428210307,"225.54282090285375,-27.366054710212843",14683422.689975705,32.39321805608178,160799934.43038994
1805,6099.082510426632,2187.8986373521598,"225.35381619646142,-27.39562935796426",14872911.943295205,32.81125183687413,162875054.11824316
1806,5928.0817695207115,2159.6147391265977,"225.16175530673567,-27.425405233747107",14792874.757548232,32.63468115133043,161998557.23520425
1807,5759.719754399015,2131.76730113788,"224.97254835698547,-27.454465718800705",16023109.83251676,35.34871274226882,175471010.05262238
1808,5588.732191201127,2103.4856012111177,"224.7802834894996,-27.48371846563211",15325515.256143484,33.80974368142264,167831567.63458198
1809,5373.027258600224,2067.80756845268,"224.5375890282322,-27.52024485207042",15526253.4680261,34.252593881065856,170029876.02561092
1810,5202.03977016303,2039.5259021749848,"224.34509532387202,-27.548899215557768",14894493.701718096,32.858863529419324,163111398.5600375
1811,5033.67789325651,2011.6785263943675,"224.15546534509915,-27.576853497426406",15631444.659209566,34.484657022305484,171181837.45872438
1812,4862.677358353685,1983.394720884066,"223.9627740409833,-27.604980796948595",16768620.177441372,36.99338916929114,183635183.83636123
1813,4694.296571723312,1955.5442357908992,"223.77295096923254,-27.632415240710262",14767320.75426686,32.5783062571401,161718712.26044345
1814,4525.901897777441,1927.6914628356567,"223.58303319442265,-27.65959113156102",14876868.944846034,32.81998141013444,162918387.71990734
1815,4354.8587305455985,1899.4006338092336,"223.3900517344784,-27.686926569116594",14789501.877838353,32.62724021400771,161961620.4223343
1816,4186.427100618937,1871.5417666654498,"223.19994544831079,-27.713580004465776",15143327.797850061,33.40781844994298,165836410.78551695
1817,3970.590084348293,1835.8419844035002,"222.95623661208327,-27.747349961102664",15580376.68850604,34.371995557359014,170622585.94673014
1818,3799.468891169608,1807.53828031901,"222.76294597359313,-27.77381519381985",15293796.854745511,33.73976945847962,167484215.59189284
1819,3630.5192644805657,1782.2998967118042,"222.57208470327754,-27.796979414303127",22567687.130611733,49.78675787508409,247141466.09191743
1820,3461.9683623473657,1754.4213404649963,"222.3815909373652,-27.822513139417886",24199934.79471838,53.38767270409282,265016407.30311683
1821,3293.3819311878397,1726.536916799454,"222.19100826603767,-27.847785268353757",102158257.04938284,225.37216061273702,1118747405.2816265
1822,3121.6916395581798,1700.8450344612124,"221.99691800080043,-27.870552349646612",15383982.691159217,33.9387291646872,168471851.57350725
1823,2953.024301645456,1672.9472466084635,"221.80616244020538,-27.895295808246775",15012034.409986142,33.11817104060284,164398601.0455525
1824,2784.3123944215067,1645.0420960735714,"221.61532036631812,-27.919776501134614",14883222.003934545,32.833996945389565,162987960.83691382
1825,8204.024561651368,2368.257419397441,"227.71207262659556,-27.175238785628537",15974704.33171045,35.241924973787356,174940915.56988043
1826,8035.285076204269,2340.3474601508,"227.52399831812278,-27.207736924253595",14542216.167944957,32.08170120094107,159253564.76147145
1827,7864.396649551887,2309.3750847934693,"227.33343743745985,-27.24309856185463",15071931.5206066,33.25031054283091,165054541.5346126
1828,7695.743844402807,2281.4794814481074,"227.14513914081533,-27.2750909789873",16360920.238186777,36.09395902193582,179170412.58488938
1829,7527.130026671757,2253.5903357417806,"226.95673307549376,-27.306831143816368",23004461.244964093,50.75032879626497,251924632.14465928
1830,7358.551808161804,2225.707087255306,"226.76821945165278,-27.338318642849554",16218816.15669171,35.78046205357084,177614213.63392562
1831,7187.813340623939,2194.7595414155194,"226.57719831901517,-27.372655873300282",17573390.609432474,38.76879975570518,192448321.98732048
1832,7019.297849389928,2166.8866869054814,"226.3884661782368,-27.403633483294836",14486113.100749435,31.957931768728223,158639173.2999669
1833,6803.4260834456445,2131.1810075012213,"226.14649921880357,-27.442952015760767",14447237.98155976,31.8721690525376,158213447.17679664
1834,6634.9674093838,2103.3175712486927,"225.95752781620286,-27.473349061748447",15029455.71162079,33.156604315635995,164589383.82281706
1835,6463.896844432209,2075.0221317091846,"225.7654973158024,-27.50395980995963",19912297.76004249,43.928681817423886,218061976.54169214
1836,6295.47526170146,2047.1648486136141,"225.5763172534942,-27.533841883730574",14781223.661383733,32.608977573450964,161870964.67461058
1837,6124.436362897102,2018.87466517524,"225.38407642549112,-27.56392862439922",14754416.825663693,32.54983879544209,161577399.78057453
1838,5956.03990343421,1991.021555688868,"225.19469068851512,-27.59329381164882",14397770.199354487,31.76303777643396,157671719.52221817
