id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1286,5918.6701413092915,4452.45016249001,"163.11635062935255,-60.21806601150458",93225222.91710562,205.66492145882853,1020920670.121625
1287,5777.770580522996,4356.544609668462,"162.83740824193382,-60.31757382256034",92136421.10858396,203.2629069457289,1008997070.0785981
1288,5634.673729500044,4259.143467439936,"162.55236738157797,-60.41803468919464",90477748.09674351,199.60369494245623,990832741.6943526
1289,5454.153588787014,4136.269614616391,"162.19026458080637,-60.54389527546083",91599081.47086038,202.07747760663898,1003112598.8393558
1290,5311.056778570723,4038.868572051299,"161.90123130925886,-60.642961734",91613806.93840645,202.1099635801936,1003273859.212081
1291,5170.157293228201,3942.9632034813803,"161.61490874098888,-60.73989164677123",91504818.73761196,201.8695238252115,1002080316.2683498
1292,5027.049546055653,3845.554779597498,"161.32234291826396,-60.8377076942551",91181632.7929331,201.15654068771795,998541067.973832
1293,4886.134217412978,3749.6386891659204,"161.03252941190237,-60.93339400258626",92319693.18097699,203.66722495318302,1011004104.6676004
1294,4743.005131417028,3652.215803787727,"160.7364054298785,-61.02993436636628",95691941.63309729,211.1067696530297,1047934004.5576392
1295,4599.861516487641,3554.783060873344,"160.43847979911314,-61.125822148344135",112676625.81365196,248.57681937447515,1233935331.3748944
1296,4458.903249590571,3458.8378373279475,"160.14337153213586,-61.219590836811825",105910919.25402308,233.65093918176348,1159843262.0982738
1297,4278.272059854727,3335.8887268596955,"159.76269479203705,-61.3387880900195",92120476.13412923,203.2277306080782,1008822454.7385001
1298,4135.062905339827,3238.4114767294827,"159.45888191972415,-61.432512268235584",92631742.55184653,204.35563960474386,1014421394.9979486
1299,3994.0319672358964,3142.416890166489,"159.1579609684314,-61.52412943647937",93832209.63983925,207.00399979783737,1027567854.9964646
1300,3850.7692816904737,3044.9032665423692,"158.8505233202581,-61.61649608632811",93440769.77746932,206.1404411381627,1023281149.8098395
1301,3709.6803058183414,2948.869237962261,"158.54602428127006,-61.70676367386699",89879515.44756907,198.2839290362275,984281423.7358333
1302,3568.5590035404916,2852.813236840316,"158.23974475648959,-61.796351762558",90736676.59412631,200.17491920356676,993668298.9265053
1303,3425.1968050294427,2755.231972898611,"157.92685315981632,-61.88663756811863",90517842.15686747,199.69214677414232,991271816.5868425
1304,3284.0022222260022,2659.1261546467313,"157.61697352263798,-61.97483646914593",91804836.19617459,202.5313947773081,1005365843.6745574
1305,3101.5411723289076,2538.153764343296,"157.21442565507996,-62.08453146845098",91004827.31681544,200.76648869082902,996604849.8612753
1306,2960.2516266678913,2441.9833781621787,"156.9004740151336,-62.17111946510817",90623166.7647175,199.92450424697364,992425239.0819772
1307,2818.916435706014,2345.7819538393155,"156.58472751079833,-62.256993043702835",91218001.84948982,201.2367747587796,998939349.9025819
1308,2677.5329110233797,2249.5476614861395,"156.26718404490714,-62.34214561563273",90252300.20709814,199.10633252200697,988363834.6392428
1309,2536.0983605387764,2153.278668723418,"155.94784186977108,-62.42657056296297",88708757.12278822,195.70110958695224,971460307.9896309
1310,2394.610417790008,2056.9733648095194,"155.6267003464475,-62.51026104571725",89805919.97140321,198.1215694585107,983475470.7920471
1311,2253.066547951214,1960.6300244056106,"155.30375884418746,-62.593210300280155",87679757.71577384,193.43102563753683,960191611.2647328
1312,2111.464541977312,1864.2471439202268,"154.9790178767709,-62.67541135080243",87089178.66418815,192.1281443951117,953724108.7773342
1313,9070.484297690353,6394.800934187357,"168.96167679200803,-58.05656275342699",92498896.72206637,204.06256734068327,1012966584.279152
1314,8928.873671590056,6298.410761005796,"168.71737086357828,-58.16784840204936",94365497.18467867,208.18048978190419,1033407951.2773721
1315,8787.321221189199,6202.060217118541,"168.47153411975415,-58.27866454458947",93387253.45332263,206.0223783407996,1022695086.0837291
1316,8645.824737209161,6105.747798716676,"168.22415745250015,-58.38900593268591",93325051.58855125,205.8851543017198,1022013905.953737
1317,8504.381684575936,6009.471780233328,"167.9752312399828,-58.49886752947757",93063066.60049884,205.30718709171808,1019144876.7232884
1318,8364.49108708707,5911.030203017816,"167.72801470282238,-58.61028577456253",94055381.06661801,207.496340095067,1030011832.2319125
1319,8223.14734023124,5814.821841308965,"167.47595702991077,-58.71917908282465",94786712.32404524,209.1097359219979,1038020729.1167976
1320,8081.849277079208,5718.644605883372,"167.2223207697597,-58.827577328715506",93559094.91008598,206.40147917427285,1024576942.6210902
1321,7900.874282981683,5595.460551767636,"166.8950281076049,-58.96573039927095",92399783.18491527,203.84391216136757,1011881179.9690288
1322,7759.671380982101,5499.348159802413,"166.6377564400387,-59.07297934061808",92729750.13893323,204.5718549386399,1015494687.9154083
1323,7616.300771831602,5401.760308982031,"166.37481846642038,-59.181379312232814",92053520.6985462,203.08001967782204,1008089217.6807085
1324,7475.171226041582,5305.697910300642,"166.11429521955057,-59.28758953798008",91410756.40379353,201.66201214659418,1001050228.2956936
1325,7331.869773450255,5208.157195140541,"165.84803590670242,-59.39492352081904",91960161.63198741,202.87405948281815,1007066831.2727091
1326,7190.80306173222,5112.137627613221,"165.58422395013994,-59.500073183316346",91214450.52231659,201.22894014705864,998900458.889999
1327,7049.76399179144,5016.136905710488,"165.31876755136503,-59.604688169805165",91290211.74395482,201.39607759345236,999730129.1738975
1328,6906.5466158796535,4918.653513041081,"165.04747075364924,-59.71038496219684",91970130.9252732,202.8960528217072,1007176006.2069546
1329,6727.404926975924,4793.495485986507,"164.70597837096764,-59.845041118277805",92056229.4451238,203.08599546564747,1008118881.4914739
1330,6586.438517219963,4697.544323620931,"164.4350313628018,-59.94786070730064",92145103.87838198,203.28206207470237,1009092156.1388227
1331,6443.286669122228,4600.105637290007,"164.1581298401671,-60.0517147333546",91704248.12511784,202.30948661676686,1004264291.5656308
1332,6300.149386982073,4502.676897233883,"163.87948531495306,-60.15498626439883",92851031.62119682,204.83941500171778,1016822856.0685271
1333,6159.226024302287,4406.75512877439,"163.60341676877542,-60.256093853886405",93685540.40932412,206.6804316171408,1025961662.547487
1334,6016.110153970821,4309.341025950894,"163.3212890123403,-60.35819102500531",97418933.41007581,214.91670023896302,1066846499.9862124
1335,5875.202706127546,4213.430152147016,"163.0417749527574,-60.45813039728968",92668484.18163589,204.43669561264008,1014823757.0211453
1336,5732.097845090843,4116.0236059080935,"162.75613225915708,-60.55902882490091",94994975.46929273,209.56918693825534,1040301443.9614997
1337,5551.5675996087775,3993.142935724435,"162.39323926166065,-60.685440243304875",92527666.82007474,204.12603728757216,1013281649.0955081
1338,5408.462779471638,3895.7364890391727,"162.10355472047615,-60.784942330329706",90777279.64028202,200.26449391347145,994112947.7864723
1339,5267.555407243797,3799.8257992840245,"161.81656909025375,-60.88230022867308",91762892.8132631,202.43886313960016,1004906516.6249751
1340,5124.439649617624,3702.41197076929,"161.5233074123119,-60.980549925115504",91721102.92357045,202.34667012452897,1004448870.4981618
1341,4983.516433281001,3606.49055845791,"161.2327863941128,-61.07666213516725",92251277.76955402,203.51629315836834,1010254879.2381405
1342,4840.379335716438,3509.0622675452087,"160.9359208559193,-61.17363389211609",92700009.04512621,204.5062428700331,1015168989.6068443
1343,4697.227708445179,3411.624118498388,"160.63723022355336,-61.269951821941554",98435755.65400319,217.15992004998841,1077981843.1281426
1344,4556.261551568312,3315.6735713068288,"160.3413455463684,-61.364142751854075",95436865.37908804,210.54404385731377,1045140633.7077056
1345,4374.122620198547,3194.9204105322174,"159.95659642651265,-61.48164899474343",93846658.10073283,207.03587466476606,1027726081.8358984
1346,4230.905583025851,3097.437841585669,"159.65195349653027,-61.5757921823297",92637735.24105884,204.36886012508813,1014487021.6609374
1347,4089.866882198093,3001.438017058299,"159.35019158885183,-61.66782040194003",91708593.70139359,202.31907342788384,1004311880.4960154
1348,3948.800574955585,2905.4194326284032,"159.04663265663885,-61.759180823243405",93826939.61369915,206.9923735503662,1027510142.3040178
1349,3805.4995694128984,2807.879803738394,"158.73648745087235,-61.85127829712435",99757479.6572643,220.0757861087122,1092456202.243647
1350,3664.370499552432,2711.8185611538565,"158.42929463920896,-61.941272449903636",99651179.3829834,219.84127621024325,1091292095.1076474
1351,3521.0004101546583,2614.2319724710655,"158.11545043610104,-62.03196880926461",90277384.62630805,199.16167146296326,988638537.1421496
1352,3379.7980558120325,2518.120909939943,"157.8046079446566,-62.12057003956267",90282020.34323025,199.17189835571693,988689303.4377787
1353,3198.8238155820163,2394.9386850550186,"157.40368805180734,-62.23306463241469",91803962.64303085,202.52946762462264,1005356277.2886264
1354,3057.5263816463594,2298.762975710045,"157.0887004014216,-62.320056510030206",92632051.7464099,204.3563217213814,1014424781.0249372
1355,2916.1832999001776,2202.556226455756,"156.77189204241716,-62.40633176575244",91975593.47189751,202.90810379018228,1007235827.2144645
1356,2773.2956792341915,2108.5204574072654,"156.45038420696227,-62.48958178590087",88429535.89356372,195.08511736530681,968402522.6013832
1357,2631.853363759874,2012.246224514031,"156.1299449997441,-62.57439760022845",88668092.50306666,195.6113990391038,971014984.8301113
1358,2490.357653128262,1915.9356784443225,"155.8076803738208,-62.65847651698909",89643513.48557386,197.76328319104638,981696937.7603542
1359,2348.806012374244,1819.587093765218,"155.48358950214657,-62.74181168231559",88309325.27086407,194.81991973421057,967086081.5606211
1360,2207.1962323315734,1723.1989668034544,"155.15767271171092,-62.82439602800865",87196142.67869064,192.3641185762744,954895484.612626
1361,9166.634498436633,6254.010977398895,"169.17268933099746,-58.1848951620214",93774698.38592139,206.877123753459,1026938042.3121704
1362,9025.014842739969,6157.614706643366,"168.92820569628242,-58.296611018797215",93787564.67706181,206.90550818284473,1027078942.6196412
1363,8884.955720633709,6059.058083781694,"168.68548026520082,-58.40987339042068",97268327.24125001,214.58444674668314,1065197193.6505351
1364,8743.450063502974,5962.739470664379,"168.43789280380088,-58.52065238651814",92974927.01860908,205.11274164423554,1018179649.5219853
1365,8601.997841222706,5866.457259757821,"168.18874022087752,-58.63095186545155",94887200.5766349,209.33142387220812,1039121188.1016409
1366,8460.59668694396,5770.209840003201,"167.93801298477837,-58.740766576457126",95949558.30113474,211.67509987676664,1050755195.7882695
1367,8319.24390816361,5673.995378680053,"167.68570104256034,-58.85009147567724",93354759.41217256,205.95069297269967,1022339239.9164813
1368,8177.93681604517,5577.812045565326,"167.43179439953042,-58.95892146755664",96233646.64194204,212.30182947280585,1053866281.5030082
1369,7996.950257676829,5454.620181443009,"167.10413134143704,-59.09762787277374",94025121.17986006,207.4295835131175,1029680452.5591154
1370,7857.239653105407,5356.300886740435,"166.84982712920961,-59.207373664603146",94454340.3135631,208.37648733012585,1034380883.1067446
1371,7713.8597294624105,5258.706745101831,"166.58655373136347,-59.31621922333347",100022734.07341662,220.66096603059967,1095361035.3758967
1372,7572.721014817037,5162.638153888243,"166.32568256060605,-59.42286815262629",91154265.29338618,201.09616502468685,998241363.1825457
1373,7429.410252307156,5065.09115084819,"166.05905166799002,-59.53064761737074",92896712.68484473,204.94019236725606,1017323114.9110593
1374,7288.334375895727,4969.0653934510365,"165.79485562966443,-59.63623578525458",92847607.24521533,204.83186045805203,1016785355.3137704
1375,7147.286143096826,4873.058482844398,"165.52899679429612,-59.74128910538352",91310574.37112817,201.44099975064609,999953122.7622073
1376,7004.059462849824,4775.568805840256,"165.25727219778875,-59.84743085423285",93280555.1920713,205.78699044004273,1021526620.5443718
1377,6823.406219535484,4652.604146987487,"164.9120065977431,-59.98052838693109",91579117.83361535,202.03343566436672,1002893974.6379164
1378,6682.430782919806,4556.646887482571,"164.6406018643507,-60.08377868031406",93785671.98700704,206.90133270394233,1027058215.5423695
1379,6539.269768056389,4459.202009439447,"164.3632157520583,-60.18806974334097",94230417.50830328,207.8824894107264,1031928677.4348457
1380,6396.123320123414,4361.767078253385,"164.0840664823551,-60.29177785491171",97023150.23189567,214.04355975500275,1062512230.6238337
1381,6255.190933458241,4265.839214376155,"163.8074809823514,-60.39331480537248",93453419.8855583,206.16834864436282,1023419682.670617
1382,6112.065898784576,4168.418921254051,"163.52480762033295,-60.49584747659699",92605924.16247663,204.29868144625627,1014138654.6992159
1383,5971.149428053266,4072.501952627488,"163.2447358089545,-60.59621502951828",91419761.40167427,201.68187814555807,1001148843.1145501
1384,5828.0354034588745,3975.0892164713305,"162.95850550025986,-60.69754763712769",92630902.74367243,204.35378689710998,1014412198.157254
1385,5647.493597983993,3852.2007374891864,"162.59484035173824,-60.824505698730434",91011087.14937037,200.78029855827126,996673402.0432585
1386,5504.379614382248,3754.788100780408,"162.30451892649435,-60.92444015493492",91579781.94865641,202.0349007739528,1002901247.4419019
1387,5363.463219438586,3658.871316006049,"162.01688446391572,-61.02222288316239",92523070.90579382,204.11589820374869,1013231318.6834085
1388,5220.338297726828,3561.4512968998324,"161.72294144450515,-61.12090307842665",92621872.45294815,204.33386509939857,1014313306.3534144
1389,5079.406057738038,3465.523788790456,"161.43172726124257,-61.21743814305932",92208326.80991384,203.4215386974556,1009784518.0941696
1390,4936.259794800783,3368.089306268338,"161.1341347902361,-61.31483825432822",92832246.61866988,204.7979732550701,1016617139.2381678
